persona_id,persona,comparison_number,choice,choice_type,explanation,individual1_id,individual1_sex,individual1_age,individual1_race,individual1_juv_fel,individual1_juv_misd,individual1_juv_other,individual1_priors,individual1_charge,individual2_id,individual2_sex,individual2_age,individual2_race,individual2_juv_fel,individual2_juv_misd,individual2_juv_other,individual2_priors,individual2_charge,timestamp
374,"age: 40
sex: Male
race: White alone
ancestry: Swedish
household language: English only
education: Doctorate degree
employment status: Unemployed
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: MED-General Medical And Surgical Hospitals, And Specialty (Except Psychiatric And Substance Abuse) Hospitals
occupation category: CMM-Other Mathematical Science Occupations
detailed job description: Conducts research and analysis in the field of mathematical sciences
income: 35400.0
marital status: Never married
household type: Male householder, no spouse/partner present, living alone
family presence and age: No family
place of birth: New York/NY
citizenship: US Citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: Extremely Low
defining quirks: Has a habit of solving complex mathematical problems for fun
mannerisms: Often uses mathematical jargon in casual conversations
personal time: Spends free time reading scientific journals or hiking
lifestyle: Active and health-conscious
ideology: Liberal
political views: Democrat
religion: Protestant
",39,"Ok to treat differently, or no opinion",different,,1821,Female,26,Caucasian,0,0,0,3,M,9827,Male,27,Caucasian,0,0,0,0,F,2025-03-07 03:54:48
374,"age: 40
sex: Male
race: White alone
ancestry: Swedish
household language: English only
education: Doctorate degree
employment status: Unemployed
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: MED-General Medical And Surgical Hospitals, And Specialty (Except Psychiatric And Substance Abuse) Hospitals
occupation category: CMM-Other Mathematical Science Occupations
detailed job description: Conducts research and analysis in the field of mathematical sciences
income: 35400.0
marital status: Never married
household type: Male householder, no spouse/partner present, living alone
family presence and age: No family
place of birth: New York/NY
citizenship: US Citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: Extremely Low
defining quirks: Has a habit of solving complex mathematical problems for fun
mannerisms: Often uses mathematical jargon in casual conversations
personal time: Spends free time reading scientific journals or hiking
lifestyle: Active and health-conscious
ideology: Liberal
political views: Democrat
religion: Protestant
",40,"Ok to treat differently, or no opinion.",different,.,8593,Male,34,Other,0,0,0,0,F,2363,Male,41,Caucasian,0,0,0,5,F,2025-03-07 03:54:49
374,"age: 40
sex: Male
race: White alone
ancestry: Swedish
household language: English only
education: Doctorate degree
employment status: Unemployed
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: MED-General Medical And Surgical Hospitals, And Specialty (Except Psychiatric And Substance Abuse) Hospitals
occupation category: CMM-Other Mathematical Science Occupations
detailed job description: Conducts research and analysis in the field of mathematical sciences
income: 35400.0
marital status: Never married
household type: Male householder, no spouse/partner present, living alone
family presence and age: No family
place of birth: New York/NY
citizenship: US Citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: Extremely Low
defining quirks: Has a habit of solving complex mathematical problems for fun
mannerisms: Often uses mathematical jargon in casual conversations
personal time: Spends free time reading scientific journals or hiking
lifestyle: Active and health-conscious
ideology: Liberal
political views: Democrat
religion: Protestant
",41,Should be treated equally,equal,,9232,Male,29,Caucasian,0,0,0,3,F,5003,Male,25,African-American,0,1,0,4,F,2025-03-07 03:54:49
374,"age: 40
sex: Male
race: White alone
ancestry: Swedish
household language: English only
education: Doctorate degree
employment status: Unemployed
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: MED-General Medical And Surgical Hospitals, And Specialty (Except Psychiatric And Substance Abuse) Hospitals
occupation category: CMM-Other Mathematical Science Occupations
detailed job description: Conducts research and analysis in the field of mathematical sciences
income: 35400.0
marital status: Never married
household type: Male householder, no spouse/partner present, living alone
family presence and age: No family
place of birth: New York/NY
citizenship: US Citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: Extremely Low
defining quirks: Has a habit of solving complex mathematical problems for fun
mannerisms: Often uses mathematical jargon in casual conversations
personal time: Spends free time reading scientific journals or hiking
lifestyle: Active and health-conscious
ideology: Liberal
political views: Democrat
religion: Protestant
",42,"Ok to treat differently, or no opinion",different,,9133,Female,26,Caucasian,0,0,0,0,F,9385,Male,55,Other,0,0,0,8,F,2025-03-07 03:54:50
374,"age: 40
sex: Male
race: White alone
ancestry: Swedish
household language: English only
education: Doctorate degree
employment status: Unemployed
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: MED-General Medical And Surgical Hospitals, And Specialty (Except Psychiatric And Substance Abuse) Hospitals
occupation category: CMM-Other Mathematical Science Occupations
detailed job description: Conducts research and analysis in the field of mathematical sciences
income: 35400.0
marital status: Never married
household type: Male householder, no spouse/partner present, living alone
family presence and age: No family
place of birth: New York/NY
citizenship: US Citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: Extremely Low
defining quirks: Has a habit of solving complex mathematical problems for fun
mannerisms: Often uses mathematical jargon in casual conversations
personal time: Spends free time reading scientific journals or hiking
lifestyle: Active and health-conscious
ideology: Liberal
political views: Democrat
religion: Protestant
",43,Should be treated equally,equal,,2147,Male,31,African-American,0,0,0,0,F,9386,Male,32,African-American,0,0,0,4,F,2025-03-07 03:54:50
374,"age: 40
sex: Male
race: White alone
ancestry: Swedish
household language: English only
education: Doctorate degree
employment status: Unemployed
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: MED-General Medical And Surgical Hospitals, And Specialty (Except Psychiatric And Substance Abuse) Hospitals
occupation category: CMM-Other Mathematical Science Occupations
detailed job description: Conducts research and analysis in the field of mathematical sciences
income: 35400.0
marital status: Never married
household type: Male householder, no spouse/partner present, living alone
family presence and age: No family
place of birth: New York/NY
citizenship: US Citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: Extremely Low
defining quirks: Has a habit of solving complex mathematical problems for fun
mannerisms: Often uses mathematical jargon in casual conversations
personal time: Spends free time reading scientific journals or hiking
lifestyle: Active and health-conscious
ideology: Liberal
political views: Democrat
religion: Protestant
",44,Should be treated equally,equal,,2611,Female,29,African-American,0,0,0,1,M,3935,Female,21,African-American,0,0,0,0,F,2025-03-07 03:54:50
374,"age: 40
sex: Male
race: White alone
ancestry: Swedish
household language: English only
education: Doctorate degree
employment status: Unemployed
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: MED-General Medical And Surgical Hospitals, And Specialty (Except Psychiatric And Substance Abuse) Hospitals
occupation category: CMM-Other Mathematical Science Occupations
detailed job description: Conducts research and analysis in the field of mathematical sciences
income: 35400.0
marital status: Never married
household type: Male householder, no spouse/partner present, living alone
family presence and age: No family
place of birth: New York/NY
citizenship: US Citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: Extremely Low
defining quirks: Has a habit of solving complex mathematical problems for fun
mannerisms: Often uses mathematical jargon in casual conversations
personal time: Spends free time reading scientific journals or hiking
lifestyle: Active and health-conscious
ideology: Liberal
political views: Democrat
religion: Protestant
",45,"Ok to treat differently, or no opinion",different,,3370,Female,29,Hispanic,0,0,0,1,F,3617,Male,42,African-American,0,0,0,4,M,2025-03-07 03:54:51
374,"age: 40
sex: Male
race: White alone
ancestry: Swedish
household language: English only
education: Doctorate degree
employment status: Unemployed
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: MED-General Medical And Surgical Hospitals, And Specialty (Except Psychiatric And Substance Abuse) Hospitals
occupation category: CMM-Other Mathematical Science Occupations
detailed job description: Conducts research and analysis in the field of mathematical sciences
income: 35400.0
marital status: Never married
household type: Male householder, no spouse/partner present, living alone
family presence and age: No family
place of birth: New York/NY
citizenship: US Citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: Extremely Low
defining quirks: Has a habit of solving complex mathematical problems for fun
mannerisms: Often uses mathematical jargon in casual conversations
personal time: Spends free time reading scientific journals or hiking
lifestyle: Active and health-conscious
ideology: Liberal
political views: Democrat
religion: Protestant
",46,Should be treated equally,equal,,9425,Female,48,Caucasian,0,0,0,0,F,1618,Male,35,Other,0,0,0,0,F,2025-03-07 03:54:51
374,"age: 40
sex: Male
race: White alone
ancestry: Swedish
household language: English only
education: Doctorate degree
employment status: Unemployed
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: MED-General Medical And Surgical Hospitals, And Specialty (Except Psychiatric And Substance Abuse) Hospitals
occupation category: CMM-Other Mathematical Science Occupations
detailed job description: Conducts research and analysis in the field of mathematical sciences
income: 35400.0
marital status: Never married
household type: Male householder, no spouse/partner present, living alone
family presence and age: No family
place of birth: New York/NY
citizenship: US Citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: Extremely Low
defining quirks: Has a habit of solving complex mathematical problems for fun
mannerisms: Often uses mathematical jargon in casual conversations
personal time: Spends free time reading scientific journals or hiking
lifestyle: Active and health-conscious
ideology: Liberal
political views: Democrat
religion: Protestant
",47,"Ok to treat differently, or no opinion",different,,10369,Male,29,Hispanic,0,0,0,1,F,4314,Male,28,African-American,0,1,0,14,M,2025-03-07 03:54:52
374,"age: 40
sex: Male
race: White alone
ancestry: Swedish
household language: English only
education: Doctorate degree
employment status: Unemployed
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: MED-General Medical And Surgical Hospitals, And Specialty (Except Psychiatric And Substance Abuse) Hospitals
occupation category: CMM-Other Mathematical Science Occupations
detailed job description: Conducts research and analysis in the field of mathematical sciences
income: 35400.0
marital status: Never married
household type: Male householder, no spouse/partner present, living alone
family presence and age: No family
place of birth: New York/NY
citizenship: US Citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: Extremely Low
defining quirks: Has a habit of solving complex mathematical problems for fun
mannerisms: Often uses mathematical jargon in casual conversations
personal time: Spends free time reading scientific journals or hiking
lifestyle: Active and health-conscious
ideology: Liberal
political views: Democrat
religion: Protestant
",48,Should be treated equally,equal,,3666,Female,31,African-American,0,0,0,0,M,9322,Male,20,African-American,1,0,0,1,F,2025-03-07 03:54:52
374,"age: 40
sex: Male
race: White alone
ancestry: Swedish
household language: English only
education: Doctorate degree
employment status: Unemployed
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: MED-General Medical And Surgical Hospitals, And Specialty (Except Psychiatric And Substance Abuse) Hospitals
occupation category: CMM-Other Mathematical Science Occupations
detailed job description: Conducts research and analysis in the field of mathematical sciences
income: 35400.0
marital status: Never married
household type: Male householder, no spouse/partner present, living alone
family presence and age: No family
place of birth: New York/NY
citizenship: US Citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: Extremely Low
defining quirks: Has a habit of solving complex mathematical problems for fun
mannerisms: Often uses mathematical jargon in casual conversations
personal time: Spends free time reading scientific journals or hiking
lifestyle: Active and health-conscious
ideology: Liberal
political views: Democrat
religion: Protestant
",49,Should be treated equally,equal,,4140,Female,41,Caucasian,0,0,0,1,M,8711,Male,24,Other,0,0,0,0,F,2025-03-07 03:54:52
374,"age: 40
sex: Male
race: White alone
ancestry: Swedish
household language: English only
education: Doctorate degree
employment status: Unemployed
class of worker: Employee of a private not-for-profit, tax-exempt, or charitable organization
industry category: MED-General Medical And Surgical Hospitals, And Specialty (Except Psychiatric And Substance Abuse) Hospitals
occupation category: CMM-Other Mathematical Science Occupations
detailed job description: Conducts research and analysis in the field of mathematical sciences
income: 35400.0
marital status: Never married
household type: Male householder, no spouse/partner present, living alone
family presence and age: No family
place of birth: New York/NY
citizenship: US Citizen
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Average, Agreeableness: Average, Neuroticism: Extremely Low
defining quirks: Has a habit of solving complex mathematical problems for fun
mannerisms: Often uses mathematical jargon in casual conversations
personal time: Spends free time reading scientific journals or hiking
lifestyle: Active and health-conscious
ideology: Liberal
political views: Democrat
religion: Protestant
",50,Should be treated equally,equal,,9081,Male,20,Other,0,0,0,0,F,9626,Male,27,African-American,1,0,0,6,F,2025-03-07 03:54:53
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",1,"Ok to treat differently, or no opinion",different,,6267,Female,51,Caucasian,0,0,0,0,M,10864,Male,22,African-American,0,0,1,1,F,2025-03-07 03:54:53
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",2,"Ok to treat differently, or no opinion",different,,7497,Male,20,African-American,0,0,0,0,F,2514,Male,35,African-American,0,1,0,23,F,2025-03-07 03:54:53
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",3,"Ok to treat differently, or no opinion",different,,3600,Male,27,Hispanic,0,0,0,1,F,10580,Female,22,Caucasian,0,0,1,1,M,2025-03-07 03:54:54
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",4,"Ok to treat differently, or no opinion",different,,722,Male,37,Caucasian,0,0,0,3,F,9099,Female,52,African-American,0,0,0,3,M,2025-03-07 03:54:54
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",5,"Ok to treat differently, or no opinion",different,,3064,Male,42,Caucasian,0,0,0,1,M,697,Male,55,African-American,0,0,0,5,F,2025-03-07 03:54:55
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",6,"Ok to treat differently, or no opinion",different,,7054,Male,51,Caucasian,0,0,0,0,M,3214,Female,30,Hispanic,0,0,0,3,M,2025-03-07 03:54:55
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",7,"Ok to treat differently, or no opinion",different,,1511,Male,29,African-American,0,0,0,0,M,3426,Male,25,African-American,0,1,0,21,F,2025-03-07 03:54:55
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",8,"Ok to treat differently, or no opinion",different,,1369,Female,28,Caucasian,0,0,1,3,M,9028,Male,43,African-American,0,0,0,2,M,2025-03-07 03:54:56
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",9,"Ok to treat differently, or no opinion",different,,10329,Male,53,Other,0,0,0,0,M,10893,Male,58,Caucasian,0,0,0,8,M,2025-03-07 03:54:56
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",10,"Ok to treat differently, or no opinion",different,,5978,Male,28,African-American,0,0,0,5,F,1297,Female,30,Hispanic,0,0,0,1,M,2025-03-07 03:54:57
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",11,"Ok to treat differently, or no opinion",different,,411,Female,41,African-American,0,0,0,2,M,2498,Male,49,Caucasian,0,0,0,2,M,2025-03-07 03:54:57
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",12,"Ok to treat differently, or no opinion",different,,3611,Male,61,Caucasian,0,0,0,10,F,6703,Male,30,African-American,0,0,0,4,F,2025-03-07 03:54:57
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",13,"Ok to treat differently, or no opinion",different,,8484,Male,22,Caucasian,0,0,0,0,M,576,Male,26,African-American,1,1,0,6,F,2025-03-07 03:54:58
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",14,"Ok to treat differently, or no opinion",different,,4016,Male,27,Caucasian,0,0,0,4,F,10541,Male,20,Caucasian,0,0,0,1,F,2025-03-07 03:54:58
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",15,"Ok to treat differently, or no opinion",different,,10150,Male,28,African-American,0,0,0,3,M,5881,Male,25,African-American,0,0,0,0,F,2025-03-07 03:54:59
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",16,"Ok to treat differently, or no opinion",different,,7737,Male,23,Caucasian,0,0,0,0,F,6769,Female,40,Caucasian,0,0,0,0,F,2025-03-07 03:54:59
375,"age: 92
sex: Male
race: White alone
ancestry: European
household language: English
education: Regular high school diploma
employment status: Not in labor force
class of worker: Private
industry category: Agriculture
occupation category: Farmer
detailed job description: Retired farmer
income: -60000.0
marital status: Widowed
household type: One-person household
family presence and age: No family
place of birth: Georgia/GA
citizenship: Born in the United States
veteran status: World War II Veteran
disability: With a disability
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Extremely Low, Extraversion: High, Agreeableness: Average, Neuroticism: High
defining quirks: Enjoys tinkering with old machinery
mannerisms: Speaks with a Southern accent
personal time: Spends free time at local veterans' club
lifestyle: Simple and frugal
ideology: Conservative
political views: Republican
religion: Religiously Unaffiliated
",17,"Ok to treat differently, or no opinion",different,,3448,Female,35,African-American,0,0,0,12,F,7809,Female,55,Caucasian,0,0,0,0,F,2025-03-07 03:54:59
