persona_id,persona,comparison_number,choice,choice_type,explanation,individual1_id,individual1_sex,individual1_age,individual1_race,individual1_juv_fel,individual1_juv_misd,individual1_juv_other,individual1_priors,individual1_charge,individual2_id,individual2_sex,individual2_age,individual2_race,individual2_juv_fel,individual2_juv_misd,individual2_juv_other,individual2_priors,individual2_charge,timestamp
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",33,Should be treated equally,equal,,4135,Male,27,African-American,0,0,0,5,F,3381,Male,29,African-American,0,0,0,1,M,2025-03-07 03:51:03
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",34,Should be treated equally,equal,,8063,Male,46,Caucasian,0,0,0,2,F,9463,Male,33,Hispanic,0,0,0,1,M,2025-03-07 03:51:04
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",35,Should be treated equally,equal,,10757,Male,24,African-American,0,0,0,0,M,4183,Male,59,Caucasian,0,0,0,0,F,2025-03-07 03:51:04
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",36,Should be treated equally,equal,,8348,Male,57,Caucasian,0,0,0,3,M,5787,Male,47,Caucasian,0,0,0,0,M,2025-03-07 03:51:04
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",37,Should be treated equally,equal,,4225,Male,34,African-American,0,0,0,16,F,7296,Male,57,Other,0,0,0,0,M,2025-03-07 03:51:05
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",38,"Ok to treat differently, or no opinion",different,,6368,Male,26,African-American,0,1,0,10,F,10784,Male,39,Caucasian,0,0,0,0,F,2025-03-07 03:51:05
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",39,Should be treated equally,equal,,10523,Male,29,Other,0,0,0,4,F,4950,Male,24,African-American,0,0,0,0,F,2025-03-07 03:51:05
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",40,Should be treated equally,equal,,1632,Male,30,African-American,0,0,0,8,F,10721,Male,50,Caucasian,0,0,0,4,M,2025-03-07 03:51:06
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",41,Should be treated equally,equal,,9664,Female,30,Caucasian,0,0,0,3,F,3831,Male,21,Caucasian,0,0,0,0,F,2025-03-07 03:51:06
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",42,"Ok to treat differently, or no opinion",different,,10655,Female,42,Other,0,0,0,0,F,1484,Male,32,Caucasian,0,0,0,8,F,2025-03-07 03:51:06
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",43,Should be treated equally,equal,,810,Male,25,African-American,0,1,0,1,M,6807,Male,31,African-American,0,0,0,6,F,2025-03-07 03:51:07
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",44,Should be treated equally,equal,,4747,Male,34,African-American,0,0,0,12,F,2993,Male,20,Hispanic,2,0,0,2,F,2025-03-07 03:51:07
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",45,Should be treated equally,equal,,10664,Male,23,African-American,0,0,1,10,F,153,Male,30,African-American,0,0,0,1,F,2025-03-07 03:51:07
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",46,Should be treated equally,equal,,2427,Male,30,African-American,0,0,0,9,F,8306,Male,43,African-American,0,0,0,15,M,2025-03-07 03:51:08
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",47,Should be treated equally,equal,,882,Male,50,Caucasian,0,0,0,5,F,5515,Male,45,African-American,0,0,0,1,M,2025-03-07 03:51:08
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",48,Should be treated equally,equal,,437,Male,23,Caucasian,0,0,0,0,F,6859,Male,22,Caucasian,0,0,0,0,F,2025-03-07 03:51:08
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",49,Should be treated equally,equal,,9334,Male,46,African-American,0,0,0,3,M,6159,Male,31,African-American,0,0,0,15,F,2025-03-07 03:51:09
554,"age: 53
sex: Male
race: White alone
ancestry: English
household language: Spanish
education: Bachelor's degree
employment status: Civilian employed, at work
class of worker: Employee of a private for-profit company or business, or of an individual, for wages, salary, or commissions
industry category: FIN-Securities, Commodities, Funds, Trusts, And Other Financial Investments
occupation category: CMM-Information Security Analysts
detailed job description: Responsible for protecting an organization's computers, networks and data against threats, such as security breaches, computer viruses or attacks by cyber-criminals
income: 187500.0
marital status: Married
household type: Married couple household with children of the householder less than 18
family presence and age: With related children 5 to 17 years only
place of birth: North Carolina/NC
citizenship: Born in the United States
veteran status: Non-Veteran
disability: None
health insurance: With health insurance coverage
big five scores: Openness: High, Conscientiousness: Average, Extraversion: Low, Agreeableness: Average, Neuroticism: Average
defining quirks: Enjoys collecting vintage coins
mannerisms: Often uses hand gestures while speaking
personal time: Spends free time with family or hiking
lifestyle: Active and family-oriented
ideology: Moderate
political views: Independent
religion: Religiously Unaffiliated
",50,Should be treated equally,equal,,9560,Female,20,Caucasian,0,0,0,4,F,3470,Male,23,African-American,0,0,0,1,F,2025-03-07 03:51:09
555,"age: 6
sex: Male
race: White
ancestry: White
household language: English
education: Kindergarten
employment status: Not Applicable
class of worker: Not Applicable
industry category: Not Applicable
occupation category: Not Applicable
detailed job description: Not Applicable
income: Not Applicable
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Oregon/OR
citizenship: Born in the United States
veteran status: Not Applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Loves playing with technology and gadgets
mannerisms: Often fidgets with objects
personal time: Spends free time playing with toys or drawing
lifestyle: Active and playful
ideology: Not Applicable
political views: Not Applicable
religion: Religiously Unaffiliated
",1,Should be treated equally,equal,,10805,Male,34,Caucasian,0,0,0,13,F,1225,Male,24,African-American,0,0,0,1,F,2025-03-07 03:51:09
555,"age: 6
sex: Male
race: White
ancestry: White
household language: English
education: Kindergarten
employment status: Not Applicable
class of worker: Not Applicable
industry category: Not Applicable
occupation category: Not Applicable
detailed job description: Not Applicable
income: Not Applicable
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Oregon/OR
citizenship: Born in the United States
veteran status: Not Applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Loves playing with technology and gadgets
mannerisms: Often fidgets with objects
personal time: Spends free time playing with toys or drawing
lifestyle: Active and playful
ideology: Not Applicable
political views: Not Applicable
religion: Religiously Unaffiliated
",2,Should be treated equally,equal,,2141,Male,37,Caucasian,0,0,0,0,F,8257,Male,34,African-American,0,0,0,8,M,2025-03-07 03:51:10
555,"age: 6
sex: Male
race: White
ancestry: White
household language: English
education: Kindergarten
employment status: Not Applicable
class of worker: Not Applicable
industry category: Not Applicable
occupation category: Not Applicable
detailed job description: Not Applicable
income: Not Applicable
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Oregon/OR
citizenship: Born in the United States
veteran status: Not Applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Loves playing with technology and gadgets
mannerisms: Often fidgets with objects
personal time: Spends free time playing with toys or drawing
lifestyle: Active and playful
ideology: Not Applicable
political views: Not Applicable
religion: Religiously Unaffiliated
",3,Should be treated equally,equal,,1388,Female,57,Caucasian,0,0,0,1,F,7683,Female,24,African-American,0,0,0,2,F,2025-03-07 03:51:10
555,"age: 6
sex: Male
race: White
ancestry: White
household language: English
education: Kindergarten
employment status: Not Applicable
class of worker: Not Applicable
industry category: Not Applicable
occupation category: Not Applicable
detailed job description: Not Applicable
income: Not Applicable
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Oregon/OR
citizenship: Born in the United States
veteran status: Not Applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Loves playing with technology and gadgets
mannerisms: Often fidgets with objects
personal time: Spends free time playing with toys or drawing
lifestyle: Active and playful
ideology: Not Applicable
political views: Not Applicable
religion: Religiously Unaffiliated
",4,"Ok to treat differently, or no opinion",different,,5497,Male,43,Hispanic,0,0,0,0,M,10307,Male,31,African-American,2,0,0,6,F,2025-03-07 03:51:11
555,"age: 6
sex: Male
race: White
ancestry: White
household language: English
education: Kindergarten
employment status: Not Applicable
class of worker: Not Applicable
industry category: Not Applicable
occupation category: Not Applicable
detailed job description: Not Applicable
income: Not Applicable
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Oregon/OR
citizenship: Born in the United States
veteran status: Not Applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Loves playing with technology and gadgets
mannerisms: Often fidgets with objects
personal time: Spends free time playing with toys or drawing
lifestyle: Active and playful
ideology: Not Applicable
political views: Not Applicable
religion: Religiously Unaffiliated
",5,Ok to treat differently,different,,8906,Male,20,Caucasian,0,1,1,1,F,1304,Male,30,African-American,0,0,0,1,F,2025-03-07 03:51:11
555,"age: 6
sex: Male
race: White
ancestry: White
household language: English
education: Kindergarten
employment status: Not Applicable
class of worker: Not Applicable
industry category: Not Applicable
occupation category: Not Applicable
detailed job description: Not Applicable
income: Not Applicable
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Oregon/OR
citizenship: Born in the United States
veteran status: Not Applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Loves playing with technology and gadgets
mannerisms: Often fidgets with objects
personal time: Spends free time playing with toys or drawing
lifestyle: Active and playful
ideology: Not Applicable
political views: Not Applicable
religion: Religiously Unaffiliated
",6,Should be treated equally,equal,,67,Male,35,African-American,1,0,4,13,F,5863,Male,50,African-American,0,0,0,13,F,2025-03-07 03:51:11
555,"age: 6
sex: Male
race: White
ancestry: White
household language: English
education: Kindergarten
employment status: Not Applicable
class of worker: Not Applicable
industry category: Not Applicable
occupation category: Not Applicable
detailed job description: Not Applicable
income: Not Applicable
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Oregon/OR
citizenship: Born in the United States
veteran status: Not Applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Loves playing with technology and gadgets
mannerisms: Often fidgets with objects
personal time: Spends free time playing with toys or drawing
lifestyle: Active and playful
ideology: Not Applicable
political views: Not Applicable
religion: Religiously Unaffiliated
",7,"Ok to treat differently, or no opinion",different,,10367,Male,32,African-American,0,0,0,4,F,6097,Male,26,Caucasian,0,0,0,2,F,2025-03-07 03:51:12
555,"age: 6
sex: Male
race: White
ancestry: White
household language: English
education: Kindergarten
employment status: Not Applicable
class of worker: Not Applicable
industry category: Not Applicable
occupation category: Not Applicable
detailed job description: Not Applicable
income: Not Applicable
marital status: Never married or under 15 years old
household type: Married couple household with children of the householder less than 18
family presence and age: With related children under 5 years and 5 to 17 years
place of birth: Oregon/OR
citizenship: Born in the United States
veteran status: Not Applicable
disability: None
health insurance: With health insurance coverage
big five scores: Openness: Average, Conscientiousness: Average, Extraversion: Low, Agreeableness: High, Neuroticism: Average
defining quirks: Loves playing with technology and gadgets
mannerisms: Often fidgets with objects
personal time: Spends free time playing with toys or drawing
lifestyle: Active and playful
ideology: Not Applicable
political views: Not Applicable
religion: Religiously Unaffiliated
",8,Should be treated equally,equal,,3246,Male,30,Caucasian,0,0,0,0,M,6809,Male,29,African-American,0,0,0,0,F,2025-03-07 03:51:12
